23:45:19.322 - INFO - UTILS - version=1.10.0
23:45:19.322 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
23:45:19.322 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 64 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp --prefix roary_pangenome_v5_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.322 - INFO - UTILS - local time: 2024-11-20 23:45:19
23:45:19.325 - INFO - UTILS - machine: type=, cores=64
23:45:19.325 - INFO - UTILS - system: type=Linux, release=6.1.0-27-cloud-amd64
23:45:19.325 - INFO - UTILS - python: version=3.11.10, implementation=CPython
23:45:19.325 - INFO - CONFIG - threads=64
23:45:19.325 - INFO - CONFIG - verbose=True
23:45:19.325 - INFO - CONFIG - debug=False
23:45:19.325 - INFO - CONFIG - database: type=parameter, path=/db
23:45:19.325 - INFO - CONFIG - tmp-path=/tmp/tmphi2su2kt
23:45:19.325 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.325 - INFO - CONFIG - min_contig_length=1
23:45:19.325 - INFO - CONFIG - prefix=roary_pangenome_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - force=True
23:45:19.325 - INFO - CONFIG - genus=Borrelia
23:45:19.325 - INFO - CONFIG - species=burgdorferi
23:45:19.325 - INFO - CONFIG - strain=sensu-stricto
23:45:19.325 - INFO - CONFIG - plasmid=None
23:45:19.326 - INFO - CONFIG - complete=False
23:45:19.326 - INFO - CONFIG - prodigal_tf=None
23:45:19.326 - INFO - CONFIG - translation_table=11
23:45:19.326 - INFO - CONFIG - gram=-
23:45:19.326 - INFO - CONFIG - compliant=False
23:45:19.326 - INFO - CONFIG - meta=False
23:45:19.326 - INFO - CONFIG - locus=None
23:45:19.326 - INFO - CONFIG - locus-tag=None
23:45:19.326 - INFO - CONFIG - locus-tag-increment=1
23:45:19.326 - INFO - CONFIG - keep_contig_headers=True
23:45:19.326 - INFO - CONFIG - replicon-table=None
23:45:19.326 - INFO - CONFIG - regions=None
23:45:19.326 - INFO - CONFIG - skip-tRNA=False
23:45:19.326 - INFO - CONFIG - skip-tmRNA=False
23:45:19.326 - INFO - CONFIG - skip-rRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA-region=False
23:45:19.326 - INFO - CONFIG - skip-CRISPR=False
23:45:19.326 - INFO - CONFIG - skip-CDS=False
23:45:19.326 - INFO - CONFIG - skip-pseudo=False
23:45:19.326 - INFO - CONFIG - skip-sORF=False
23:45:19.326 - INFO - CONFIG - skip-gap=False
23:45:19.326 - INFO - CONFIG - skip-ori=False
23:45:19.326 - INFO - CONFIG - skip-filter=False
23:45:19.326 - INFO - CONFIG - skip-plot=True
23:45:19.326 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
23:45:19.450 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
23:45:19.453 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
23:45:19.466 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
23:45:19.471 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
23:45:19.539 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
23:45:19.545 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
23:45:19.605 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
23:45:19.634 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
23:45:20.272 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
23:45:20.277 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_00440, length=378, description=group_1476, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_00666, length=165, description=group_1350, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_00869, length=465, description=group_3111, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_00870, length=312, description=group_3112, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_01270, length=2265, description=group_1758, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=LAONOG_01275, length=369, description=group_1760, genomic=True, dna=True
23:45:20.404 - INFO - FASTA - imported: id=FMOGGM_00622, length=255, description=Putative membrane associated protein, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00892, length=567, description=group_1015, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00896, length=588, description=group_3326, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00899, length=348, description=group_3539, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00905, length=555, description=group_1242, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00909, length=237, description=group_4348, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00919, length=576, description=group_485, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00927, length=384, description=group_4199, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00932, length=564, description=group_3707, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00948, length=426, description=Mlp lipofamily protein, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00961, length=189, description=group_3328, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00963, length=204, description=group_3905, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_00985, length=564, description=group_3711, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01027, length=615, description=group_3329, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01046, length=567, description=group_4615, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01068, length=555, description=group_346, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01088, length=456, description=group_4105, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01089, length=180, description=group_135, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01090, length=273, description=group_134, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01091, length=213, description=group_3330, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01118, length=570, description=group_639, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01123, length=576, description=group_486, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01124, length=768, description=group_4645, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01137, length=93, description=group_593, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01138, length=234, description=group_592, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01208, length=1128, description=group_3331, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01210, length=621, description=group_217, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01211, length=1272, description=group_221, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01212, length=648, description=group_218, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01213, length=642, description=group_219, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01214, length=642, description=group_1238, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01215, length=627, description=group_3332, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01216, length=615, description=group_222, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01217, length=1248, description=group_223, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01218, length=165, description=group_3333, genomic=True, dna=True
23:45:20.405 - INFO - FASTA - imported: id=FMOGGM_01219, length=237, description=group_3334, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=FMOGGM_01317, length=483, description=group_1137, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00018, length=636, description=group_2942, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00129, length=942, description=group_4570, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00130, length=546, description=group_991, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00140, length=447, description=group_2948, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00146, length=516, description=Peptidoglycan hydrolase CwlO-like protein, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00148, length=426, description=group_872, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00154, length=1353, description=group_4335, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00157, length=546, description=group_1005, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00162, length=231, description=group_551, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00176, length=1326, description=group_162, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00231, length=315, description=group_1097, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00248, length=336, description=group_3722, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00260, length=426, description=group_3458, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00337, length=1014, description=group_253, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00343, length=1326, description=group_148, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00344, length=426, description=group_4257, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00506, length=630, description=group_2968, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00507, length=480, description=group_2969, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00509, length=693, description=group_2970, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00510, length=495, description=group_2971, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00511, length=465, description=group_2972, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00512, length=561, description=group_2973, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00513, length=681, description=group_2974, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00537, length=294, description=group_2529, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00538, length=174, description=group_1985, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00539, length=222, description=group_1666, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00540, length=1074, description=group_1956, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00541, length=201, description=group_969, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00542, length=105, description=group_1918, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00543, length=522, description=group_1664, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00552, length=270, description=group_2382, genomic=True, dna=True
23:45:20.406 - INFO - FASTA - imported: id=NPBEBJ_00691, length=255, description=group_2988, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=NPBEBJ_00805, length=444, description=oppC, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=NPBEBJ_01476, length=849, description=group_1791, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_00971, length=555, description=group_1545, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_00981, length=942, description=group_171, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01026, length=456, description=group_741, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01028, length=1113, description=group_432, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01036, length=225, description=group_821, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01061, length=561, description=group_2777, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01064, length=438, description=group_2778, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01067, length=645, description=group_2779, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01119, length=366, description=group_975, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=LBBEIA_01148, length=219, description=group_1284, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_00887, length=270, description=group_1309, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_00891, length=354, description=group_3359, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_00963, length=1113, description=group_429, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_00967, length=1311, description=group_17, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_01154, length=282, description=group_130, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=KGLOHF_01216, length=1125, description=group_214, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00053, length=630, description=group_363, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00104, length=777, description=group_4047, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00110, length=693, description=group_4003, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00163, length=429, description=group_4151, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00236, length=219, description=group_1496, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00262, length=348, description=group_605, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00266, length=627, description=group_3056, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00284, length=765, description=group_3846, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00317, length=777, description=group_1322, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00318, length=522, description=group_2862, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00427, length=5721, description=group_842, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00504, length=570, description=group_1470, genomic=True, dna=True
23:45:20.407 - INFO - FASTA - imported: id=HGJGMC_00508, length=450, description=group_681, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_00528, length=765, description=group_1523, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_00716, length=321, description=group_1837, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01010, length=579, description=group_1740, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01014, length=642, description=group_1738, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01050, length=354, description=transporter associated domain-containing protein, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01101, length=351, description=group_1719, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01465, length=204, description=group_1769, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=HGJGMC_01511, length=570, description=group_1763, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00081, length=1293, description=group_2590, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00868, length=630, description=group_2593, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00882, length=573, description=group_461, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00886, length=390, description=group_909, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00889, length=429, description=group_4145, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00899, length=813, description=group_1535, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00905, length=630, description=group_2595, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00915, length=1014, description=group_2594, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00917, length=567, description=group_82, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00926, length=384, description=group_2597, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00927, length=390, description=group_2598, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00929, length=1113, description=group_2599, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00931, length=447, description=group_757, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00932, length=237, description=group_2600, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00936, length=546, description=group_2603, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00940, length=816, description=group_2604, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00941, length=195, description=group_2605, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00962, length=642, description=group_1945, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00975, length=1059, description=Erp24 protein, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00980, length=564, description=group_2898, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00982, length=576, description=group_2617, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00984, length=456, description=group_788, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_00986, length=390, description=group_3951, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_01004, length=354, description=group_4479, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_01006, length=429, description=group_2616, genomic=True, dna=True
23:45:20.408 - INFO - FASTA - imported: id=GMODAH_01012, length=549, description=group_1251, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01014, length=195, description=group_98, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01020, length=141, description=group_2614, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01023, length=1200, description=group_523, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01024, length=339, description=group_993, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01031, length=348, description=group_3560, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01032, length=336, description=group_3731, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01034, length=555, description=group_361, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01046, length=516, description=Outer surface protein E, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01051, length=246, description=group_278, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01062, length=567, description=group_4613, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01090, length=795, description=group_1437, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01094, length=396, description=group_1372, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01102, length=531, description=group_2624, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01103, length=291, description=group_2625, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01104, length=288, description=membrane protein, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01123, length=270, description=group_2627, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01129, length=621, description=group_2493, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01130, length=507, description=group_2628, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01137, length=111, description=group_2497, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01140, length=180, description=group_2899, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01155, length=834, description=group_1656, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01166, length=1638, description=group_1359, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01175, length=714, description=group_2262, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01204, length=117, description=group_2900, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01228, length=195, description=group_2640, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01249, length=726, description=p27-L55, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01250, length=603, description=group_1550, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01251, length=750, description=group_2641, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01252, length=363, description=group_1118, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01253, length=2682, description=group_1127, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01254, length=585, description=group_1128, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01255, length=279, description=group_2642, genomic=True, dna=True
23:45:20.409 - INFO - FASTA - imported: id=GMODAH_01256, length=747, description=group_2643, genomic=True, dna=True
