00:49:04.302 - INFO - UTILS - version=1.10.0
00:49:04.302 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
00:49:04.302 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 359 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp --prefix roary_pangenome_v7_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.302 - INFO - UTILS - local time: 2024-12-05 00:49:04
00:49:04.304 - INFO - UTILS - machine: type=, cores=360
00:49:04.305 - INFO - UTILS - system: type=Linux, release=6.1.0-28-cloud-amd64
00:49:04.305 - INFO - UTILS - python: version=3.11.10, implementation=CPython
00:49:04.305 - INFO - CONFIG - threads=359
00:49:04.305 - INFO - CONFIG - verbose=True
00:49:04.305 - INFO - CONFIG - debug=False
00:49:04.305 - INFO - CONFIG - database: type=parameter, path=/db
00:49:04.305 - INFO - CONFIG - tmp-path=/tmp/tmp_tw3nnux
00:49:04.305 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.305 - INFO - CONFIG - min_contig_length=1
00:49:04.305 - INFO - CONFIG - prefix=roary_pangenome_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - force=True
00:49:04.305 - INFO - CONFIG - genus=Borrelia
00:49:04.305 - INFO - CONFIG - species=burgdorferi
00:49:04.305 - INFO - CONFIG - strain=sensu-stricto
00:49:04.305 - INFO - CONFIG - plasmid=None
00:49:04.305 - INFO - CONFIG - complete=False
00:49:04.305 - INFO - CONFIG - prodigal_tf=None
00:49:04.306 - INFO - CONFIG - translation_table=11
00:49:04.306 - INFO - CONFIG - gram=-
00:49:04.306 - INFO - CONFIG - compliant=False
00:49:04.306 - INFO - CONFIG - meta=False
00:49:04.306 - INFO - CONFIG - locus=None
00:49:04.306 - INFO - CONFIG - locus-tag=None
00:49:04.306 - INFO - CONFIG - locus-tag-increment=1
00:49:04.306 - INFO - CONFIG - keep_contig_headers=True
00:49:04.306 - INFO - CONFIG - replicon-table=None
00:49:04.306 - INFO - CONFIG - regions=None
00:49:04.306 - INFO - CONFIG - skip-tRNA=False
00:49:04.306 - INFO - CONFIG - skip-tmRNA=False
00:49:04.306 - INFO - CONFIG - skip-rRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA-region=False
00:49:04.306 - INFO - CONFIG - skip-CRISPR=False
00:49:04.306 - INFO - CONFIG - skip-CDS=False
00:49:04.306 - INFO - CONFIG - skip-pseudo=False
00:49:04.306 - INFO - CONFIG - skip-sORF=False
00:49:04.306 - INFO - CONFIG - skip-gap=False
00:49:04.306 - INFO - CONFIG - skip-ori=False
00:49:04.306 - INFO - CONFIG - skip-filter=False
00:49:04.306 - INFO - CONFIG - skip-plot=True
00:49:04.313 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
00:49:04.461 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
00:49:04.467 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
00:49:04.484 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
00:49:04.491 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
00:49:04.552 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
00:49:04.561 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
00:49:04.630 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
00:49:04.666 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
00:49:05.560 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
00:49:05.566 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01305, length=531, description=group_1362, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01310, length=249, description=group_1339, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01314, length=1098, description=group_1363, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01337, length=636, description=Outer surface protein C, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01354, length=534, description=group_604, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01355, length=531, description=group_1319, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01356, length=291, description=group_293, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=ECDEAP_01363, length=801, description=group_1364, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=JCNJCL_00870, length=630, description=group_1123, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=JCNJCL_00879, length=1227, description=group_840, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=JCNJCL_00880, length=696, description=group_839, genomic=True, dna=True
00:49:05.608 - INFO - FASTA - imported: id=JCNJCL_00881, length=558, description=group_838, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00882, length=777, description=group_837, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00883, length=576, description=group_836, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00886, length=381, description=group_835, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00887, length=387, description=group_834, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00888, length=570, description=group_833, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00889, length=1119, description=group_832, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00890, length=429, description=group_831, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00892, length=240, description=group_830, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00893, length=1290, description=group_829, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00894, length=582, description=group_828, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00895, length=942, description=group_827, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00896, length=546, description=group_826, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00900, length=816, description=group_825, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00904, length=357, description=group_852, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00905, length=909, description=group_851, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00906, length=1104, description=group_850, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00907, length=555, description=group_849, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00908, length=756, description=CobQ/CobB/MinD/ParA nucleotide binding domain protein, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00909, length=561, description=group_847, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00910, length=666, description=group_535, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00911, length=1323, description=group_846, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00912, length=426, description=group_845, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00913, length=777, description=group_844, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00940, length=801, description=group_843, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00941, length=555, description=group_842, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00942, length=1353, description=group_841, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00949, length=171, description=group_1124, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_00983, length=1071, description=group_782, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01129, length=219, description=group_527, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01143, length=165, description=group_1125, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01144, length=336, description=group_536, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01145, length=294, description=group_1126, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01146, length=630, description=group_1127, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01149, length=897, description=group_196, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01150, length=519, description=group_339, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01151, length=753, description=group_340, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01152, length=1155, description=group_1128, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01153, length=3384, description=group_1129, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01154, length=1545, description=VlsE-like protein, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01167, length=237, description=group_1131, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01168, length=969, description=group_1132, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01169, length=111, description=group_1133, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01170, length=213, description=group_1134, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01198, length=405, description=group_1135, genomic=True, dna=True
00:49:05.609 - INFO - FASTA - imported: id=JCNJCL_01200, length=408, description=group_1136, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01201, length=1443, description=group_1137, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01202, length=417, description=group_1138, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01205, length=387, description=group_1139, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01206, length=507, description=group_1140, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01208, length=999, description=right-handed parallel beta-helix repeat-containing protein, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01209, length=783, description=group_1142, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01211, length=693, description=group_794, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01212, length=576, description=group_793, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01214, length=666, description=group_525, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01215, length=138, description=group_1143, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01216, length=978, description=group_1144, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01217, length=171, description=group_1145, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01218, length=873, description=group_811, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01220, length=561, description=group_812, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01221, length=765, description=AAA domain-containing protein, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01222, length=561, description=group_814, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01223, length=1092, description=group_815, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01227, length=444, description=group_526, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01228, length=393, description=group_795, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01229, length=339, description=group_796, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01230, length=831, description=group_797, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01231, length=513, description=group_798, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01232, length=225, description=group_310, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01234, length=1026, description=group_799, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01235, length=1191, description=group_800, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01236, length=339, description=group_816, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01237, length=786, description=group_817, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01238, length=783, description=group_818, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01239, length=264, description=group_193, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01241, length=387, description=group_803, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01242, length=387, description=group_804, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01243, length=690, description=group_805, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01244, length=387, description=group_806, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01245, length=1236, description=group_528, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01246, length=237, description=group_1146, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01247, length=435, description=group_529, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01248, length=639, description=group_807, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01249, length=603, description=Borrelia Bdr family protein, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01250, length=747, description=group_1147, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=JCNJCL_01251, length=765, description=group_810, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=HILFBG_00141, length=291, description=yidD, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=HILFBG_01016, length=624, description=group_1214, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=HILFBG_01416, length=210, description=group_1160, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=HILFBG_01480, length=210, description=group_1162, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=HILFBG_01481, length=111, description=group_1161, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=CMPENM_00979, length=528, description=group_1333, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=CMPENM_01160, length=450, description=group_1334, genomic=True, dna=True
00:49:05.610 - INFO - FASTA - imported: id=BKJAFL_01199, length=1143, description=group_1325, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=BKJAFL_01200, length=897, description=group_1326, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_00901, length=564, description=Decorin-binding protein A, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_00966, length=1086, description=group_1285, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_00978, length=522, description=Repeat motif-containing protein, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01111, length=636, description=Membrane protein, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01130, length=378, description=group_1305, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01131, length=321, description=group_1304, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01132, length=1053, description=group_1303, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01133, length=321, description=group_1302, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01134, length=216, description=Putative membrane spanning protein, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01135, length=219, description=group_1300, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01136, length=267, description=group_1299, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01138, length=1128, description=group_1298, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01139, length=138, description=group_1297, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01140, length=1083, description=group_1296, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01141, length=552, description=group_1295, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01142, length=768, description=group_1294, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01143, length=540, description=group_1293, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01144, length=147, description=group_1292, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01145, length=231, description=group_1291, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01146, length=363, description=group_1290, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01147, length=5970, description=group_603, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01157, length=273, description=group_1308, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01159, length=291, description=group_1307, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01170, length=231, description=group_1306, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01174, length=369, description=group_1340, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01186, length=798, description=group_1341, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01326, length=399, description=group_602, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=IGONDL_01332, length=288, description=group_1342, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00924, length=483, description=Rev, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00936, length=486, description=group_789, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00939, length=1017, description=N-6 DNA methylase, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00940, length=1134, description=tnpB, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00941, length=414, description=group_792, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00958, length=765, description=group_801, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00959, length=783, description=group_802, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_00969, length=726, description=group_809, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01005, length=621, description=group_820, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01109, length=2118, description=group_853, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01110, length=3069, description=Borrelia lipoprotein, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01111, length=714, description=group_855, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01113, length=237, description=group_856, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01114, length=120, description=Repeat motif-containing gene protein, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01115, length=138, description=group_858, genomic=True, dna=True
00:49:05.611 - INFO - FASTA - imported: id=DMPBEC_01116, length=123, description=group_859, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01120, length=621, description=group_860, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01122, length=228, description=group_861, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01123, length=192, description=Pfs protein, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01124, length=903, description=group_863, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01125, length=309, description=group_864, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01170, length=1356, description=group_865, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01171, length=639, description=group_866, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01176, length=144, description=group_867, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=DMPBEC_01253, length=255, description=group_872, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=CBDIHB_01455, length=213, description=group_1211, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=PKEGNH_00854, length=177, description=group_1068, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=PKEGNH_00912, length=615, description=group_1069, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=PKEGNH_00997, length=426, description=Mlp lipofamily protein, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=PKEGNH_01154, length=780, description=group_1072, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=AGEDGC_01059, length=690, description=group_1067, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=AGEDGC_01069, length=423, description=group_1066, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=AGEDGC_01313, length=777, description=group_1159, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=AGEDGC_01504, length=213, description=group_1163, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=MBDBPK_01298, length=138, description=group_1213, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=FMOGGM_00895, length=444, description=group_1381, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=FMOGGM_00896, length=588, description=group_1382, genomic=True, dna=True
00:49:05.612 - INFO - FASTA - imported: id=FMOGGM_01091, length=213, description=group_1383, genomic=True, dna=True
